user_id,item_id,rating,timestamp,label
25,1889,1.0,1288566000,1
25,2044,1.0,1288566000,1
25,1965,1.0,1288566000,1
25,2058,1.0,1288566000,1
25,2197,1.0,1288566000,1
25,2061,1.0,1288566000,1
25,2067,1.0,1288566000,1
25,2073,1.0,1288566000,1
25,2086,1.0,1288566000,1
25,2092,1.0,1288566000,1
25,2104,1.0,1288566000,1
25,2126,1.0,1288566000,1
25,2147,1.0,1288566000,1
25,2154,1.0,1288566000,1
25,2222,1.0,1288566000,1
25,2225,1.0,1288566000,1
25,1881,1.0,1288566000,1
25,2259,1.0,1288566000,1
25,2060,1.0,1288566000,1
25,1863,1.0,1288566000,1
25,1545,1.0,1288566000,1
25,1852,1.0,1288566000,1
25,1533,1.0,1288566000,1
25,1534,1.0,1288566000,1
25,1535,1.0,1288566000,1
25,1539,1.0,1288566000,1
25,1540,1.0,1288566000,1
25,1541,1.0,1288566000,1
25,1542,1.0,1288566000,1
25,2271,1.0,1288566000,1
25,1548,1.0,1288566000,1
25,1583,1.0,1288566000,1
25,1592,1.0,1288566000,1
25,1641,1.0,1288566000,1
25,1679,1.0,1288566000,1
25,1860,1.0,1288566000,1
25,1697,1.0,1288566000,1
25,1702,1.0,1288566000,1
25,1703,1.0,1288566000,1
25,1716,1.0,1288566000,1
25,1729,1.0,1288566000,1
25,1739,1.0,1288566000,1
25,1752,1.0,1288566000,1
25,1756,1.0,1288566000,1
25,1791,1.0,1288566000,1
25,1794,1.0,1288566000,1
25,1795,1.0,1288566000,1
25,1810,1.0,1288566000,1
25,1826,1.0,1288566000,1
25,1830,1.0,1288566000,1
25,1700,1.0,1288566000,1
25,2274,1.0,1288566000,1
25,2701,1.0,1288566000,1
25,2363,1.0,1288566000,1
25,2971,1.0,1288566000,1
25,2983,1.0,1288566000,1
25,2986,1.0,1288566000,1
25,3001,1.0,1288566000,1
25,3006,1.0,1288566000,1
25,3074,1.0,1288566000,1
25,3088,1.0,1288566000,1
25,3124,1.0,1288566000,1
25,3133,1.0,1288566000,1
25,3138,1.0,1288566000,1
25,3184,1.0,1288566000,1
25,3195,1.0,1288566000,1
25,3196,1.0,1288566000,1
25,3238,1.0,1288566000,1
25,3243,1.0,1288566000,1
25,3259,1.0,1288566000,1
25,3305,1.0,1288566000,1
25,3308,1.0,1288566000,1
25,3384,1.0,1288566000,1
25,3437,1.0,1288566000,1
25,3514,1.0,1288566000,1
25,3531,1.0,1288566000,1
25,3548,1.0,1288566000,1
25,3565,1.0,1288566000,1
25,3611,1.0,1288566000,1
25,3628,1.0,1288566000,1
25,1532,1.0,1288566000,1
25,2927,1.0,1288566000,1
25,2897,1.0,1288566000,1
25,2858,1.0,1288566000,1
25,2824,1.0,1288566000,1
25,2450,1.0,1288566000,1
25,2468,1.0,1288566000,1
25,2513,1.0,1288566000,1
25,2517,1.0,1288566000,1
25,2534,1.0,1288566000,1
25,2545,1.0,1288566000,1
25,2562,1.0,1288566000,1
25,2563,1.0,1288566000,1
25,2571,1.0,1288566000,1
25,2574,1.0,1288566000,1
25,2575,1.0,1288566000,1
25,2581,1.0,1288566000,1
25,2590,1.0,1288566000,1
25,2349,1.0,1288566000,1
25,2604,1.0,1288566000,1
25,2632,1.0,1288566000,1
25,2651,1.0,1288566000,1
25,2658,1.0,1288566000,1
25,2665,1.0,1288566000,1
25,2684,1.0,1288566000,1
25,2719,1.0,1288566000,1
25,2731,1.0,1288566000,1
25,2748,1.0,1288566000,1
25,2780,1.0,1288566000,1
25,2784,1.0,1288566000,1
25,2810,1.0,1288566000,1
25,2811,1.0,1288566000,1
25,2812,1.0,1288566000,1
25,2624,1.0,1288566000,1
25,1531,1.0,1288566000,1
25,943,1.0,1288566000,1
25,1529,1.0,1288566000,1
25,386,1.0,1288566000,1
25,395,1.0,1288566000,1
25,414,1.0,1288566000,1
25,428,1.0,1288566000,1
25,432,1.0,1288566000,1
25,434,1.0,1288566000,1
25,435,1.0,1288566000,1
25,438,1.0,1288566000,1
25,442,1.0,1288566000,1
25,454,1.0,1288566000,1
25,461,1.0,1288566000,1
25,486,1.0,1288566000,1
25,496,1.0,1288566000,1
25,498,1.0,1288566000,1
25,505,1.0,1288566000,1
25,514,1.0,1288566000,1
25,516,1.0,1288566000,1
25,523,1.0,1288566000,1
25,524,1.0,1288566000,1
25,548,1.0,1288566000,1
25,559,1.0,1288566000,1
25,568,1.0,1288566000,1
25,577,1.0,1288566000,1
25,581,1.0,1288566000,1
25,607,1.0,1288566000,1
25,631,1.0,1288566000,1
25,650,1.0,1288566000,1
25,1530,1.0,1288566000,1
25,651,1.0,1288566000,1
25,375,1.0,1288566000,1
25,351,1.0,1288566000,1
25,48,1.0,1288566000,1
25,72,1.0,1288566000,1
25,97,1.0,1288566000,1
25,104,1.0,1288566000,1
25,106,1.0,1288566000,1
25,110,1.0,1288566000,1
25,116,1.0,1288566000,1
25,119,1.0,1288566000,1
25,132,1.0,1288566000,1
25,186,1.0,1288566000,1
25,219,1.0,1288566000,1
25,235,1.0,1288566000,1
25,238,1.0,1288566000,1
25,240,1.0,1288566000,1
25,258,1.0,1288566000,1
25,275,1.0,1288566000,1
25,276,1.0,1288566000,1
25,284,1.0,1288566000,1
25,287,1.0,1288566000,1
25,295,1.0,1288566000,1
25,301,1.0,1288566000,1
25,302,1.0,1288566000,1
25,307,1.0,1288566000,1
25,328,1.0,1288566000,1
25,335,1.0,1288566000,1
25,338,1.0,1288566000,1
25,346,1.0,1288566000,1
25,357,1.0,1288566000,1
25,653,1.0,1288566000,1
25,382,1.0,1288566000,1
25,683,1.0,1288566000,1
25,1164,1.0,1288566000,1
25,1192,1.0,1288566000,1
25,1213,1.0,1288566000,1
25,1220,1.0,1288566000,1
25,1221,1.0,1288566000,1
25,1226,1.0,1288566000,1
25,1228,1.0,1288566000,1
25,1229,1.0,1288566000,1
25,1285,1.0,1288566000,1
25,1291,1.0,1288566000,1
25,1302,1.0,1288566000,1
25,1307,1.0,1288566000,1
25,1309,1.0,1288566000,1
25,1316,1.0,1288566000,1
25,1317,1.0,1288566000,1
25,1363,1.0,1288566000,1
25,1370,1.0,1288566000,1
25,1378,1.0,1288566000,1
25,1433,1.0,1288566000,1
25,1449,1.0,1288566000,1
25,1456,1.0,1288566000,1
25,1480,1.0,1288566000,1
25,1482,1.0,1288566000,1
25,1483,1.0,1288566000,1
25,1490,1.0,1288566000,1
25,1505,1.0,1288566000,1
25,675,1.0,1288566000,1
25,1121,1.0,1288566000,1
26,243,1.0,1270072800,1
26,193,1.0,1272664800,1
26,197,1.0,1272664800,1
26,200,1.0,1272664800,1
26,465,1.0,1275343200,1
27,157,1.0,1275343200,1
27,194,1.0,1275343200,1
27,955,1.0,1280613600,1
27,956,1.0,1280613600,1
27,959,1.0,1280613600,1
27,960,1.0,1280613600,1
27,961,1.0,1280613600,1
27,962,1.0,1280613600,1
27,963,1.0,1280613600,1
27,964,1.0,1280613600,1
27,965,1.0,1280613600,1
27,969,1.0,1280613600,1
27,1017,1.0,1280613600,1
27,1029,1.0,1280613600,1
27,1035,1.0,1280613600,1
27,1053,1.0,1280613600,1
27,1064,1.0,1280613600,1
27,1065,1.0,1280613600,1
27,1103,1.0,1280613600,1
27,1107,1.0,1280613600,1
27,1169,1.0,1280613600,1
27,1174,1.0,1280613600,1
27,952,1.0,1280613600,1
27,951,1.0,1280613600,1
27,950,1.0,1280613600,1
27,949,1.0,1280613600,1
27,603,1.0,1280613600,1
27,608,1.0,1280613600,1
27,611,1.0,1280613600,1
27,612,1.0,1280613600,1
27,640,1.0,1280613600,1
27,653,1.0,1280613600,1
27,658,1.0,1280613600,1
27,665,1.0,1280613600,1
27,691,1.0,1280613600,1
27,1190,1.0,1280613600,1
27,711,1.0,1280613600,1
27,725,1.0,1280613600,1
27,736,1.0,1280613600,1
27,737,1.0,1280613600,1
27,741,1.0,1280613600,1
27,745,1.0,1280613600,1
27,764,1.0,1280613600,1
27,784,1.0,1280613600,1
27,836,1.0,1280613600,1
27,840,1.0,1280613600,1
27,716,1.0,1280613600,1
27,1208,1.0,1280613600,1
27,1258,1.0,1280613600,1
27,1263,1.0,1280613600,1
27,2097,1.0,1280613600,1
27,2122,1.0,1280613600,1
27,2180,1.0,1280613600,1
27,2181,1.0,1280613600,1
27,2209,1.0,1280613600,1
27,2212,1.0,1280613600,1
27,2248,1.0,1280613600,1
27,2268,1.0,1280613600,1
27,2269,1.0,1280613600,1
27,2086,1.0,1280613600,1
27,2368,1.0,1280613600,1
27,2505,1.0,1280613600,1
27,2531,1.0,1280613600,1
27,2646,1.0,1280613600,1
27,2776,1.0,1280613600,1
27,2785,1.0,1280613600,1
27,2855,1.0,1280613600,1
27,2928,1.0,1280613600,1
27,3216,1.0,1280613600,1
27,3327,1.0,1280613600,1
27,2454,1.0,1280613600,1
27,1967,1.0,1280613600,1
27,1955,1.0,1280613600,1
27,1930,1.0,1280613600,1
27,1291,1.0,1280613600,1
27,1302,1.0,1280613600,1
27,1308,1.0,1280613600,1
27,1384,1.0,1280613600,1
27,1407,1.0,1280613600,1
27,1417,1.0,1280613600,1
27,1465,1.0,1280613600,1
27,1563,1.0,1280613600,1
27,1576,1.0,1280613600,1
27,1647,1.0,1280613600,1
27,1648,1.0,1280613600,1
27,1704,1.0,1280613600,1
27,1748,1.0,1280613600,1
27,1782,1.0,1280613600,1
27,1802,1.0,1280613600,1
27,1862,1.0,1280613600,1
27,1871,1.0,1280613600,1
27,1872,1.0,1280613600,1
27,1876,1.0,1280613600,1
27,1890,1.0,1280613600,1
27,1908,1.0,1280613600,1
27,601,1.0,1280613600,1
27,599,1.0,1280613600,1
27,598,1.0,1280613600,1
27,573,1.0,1280613600,1
27,200,1.0,1280613600,1
27,203,1.0,1280613600,1
27,204,1.0,1280613600,1
27,205,1.0,1280613600,1
27,206,1.0,1280613600,1
27,209,1.0,1280613600,1
27,210,1.0,1280613600,1
27,212,1.0,1280613600,1
27,214,1.0,1280613600,1
27,199,1.0,1280613600,1
27,217,1.0,1280613600,1
27,220,1.0,1280613600,1
27,221,1.0,1280613600,1
27,222,1.0,1280613600,1
27,223,1.0,1280613600,1
27,226,1.0,1280613600,1
27,227,1.0,1280613600,1
27,228,1.0,1280613600,1
27,232,1.0,1280613600,1
27,235,1.0,1280613600,1
27,218,1.0,1280613600,1
27,237,1.0,1280613600,1
27,198,1.0,1280613600,1
27,195,1.0,1280613600,1
27,53,1.0,1280613600,1
27,55,1.0,1280613600,1
27,74,1.0,1280613600,1
27,80,1.0,1280613600,1
27,96,1.0,1280613600,1
27,98,1.0,1280613600,1
27,112,1.0,1280613600,1
27,114,1.0,1280613600,1
27,122,1.0,1280613600,1
27,197,1.0,1280613600,1
27,123,1.0,1280613600,1
27,129,1.0,1280613600,1
27,139,1.0,1280613600,1
27,148,1.0,1280613600,1
27,156,1.0,1280613600,1
27,172,1.0,1280613600,1
27,174,1.0,1280613600,1
27,175,1.0,1280613600,1
27,176,1.0,1280613600,1
27,193,1.0,1280613600,1
27,124,1.0,1280613600,1
27,238,1.0,1280613600,1
27,243,1.0,1280613600,1
27,245,1.0,1280613600,1
27,368,1.0,1280613600,1
27,370,1.0,1280613600,1
27,371,1.0,1280613600,1
27,379,1.0,1280613600,1
27,385,1.0,1280613600,1
27,387,1.0,1280613600,1
27,389,1.0,1280613600,1
27,390,1.0,1280613600,1
28,55,1.0,1283292000,1
28,112,1.0,1283292000,1
28,154,1.0,1283292000,1
28,180,1.0,1283292000,1
28,189,1.0,1283292000,1
29,74,1.0,1259622000,1
29,1823,1.0,1259622000,1
29,193,1.0,1262300400,1
29,974,1.0,1262300400,1
29,1948,1.0,1264978800,1
29,1940,1.0,1264978800,1
29,1801,1.0,1264978800,1
29,1761,1.0,1264978800,1
29,1575,1.0,1264978800,1
29,1499,1.0,1264978800,1
29,1472,1.0,1264978800,1
29,2146,1.0,1264978800,1
29,1386,1.0,1264978800,1
29,1338,1.0,1264978800,1
29,1291,1.0,1264978800,1
29,1261,1.0,1264978800,1
29,1019,1.0,1264978800,1
29,1476,1.0,1264978800,1
29,2357,1.0,1264978800,1
29,2601,1.0,1264978800,1
29,976,1.0,1264978800,1
29,3637,1.0,1264978800,1
29,3258,1.0,1264978800,1
29,3037,1.0,1264978800,1
29,2990,1.0,1264978800,1
29,2964,1.0,1264978800,1
29,2956,1.0,1264978800,1
29,2582,1.0,1264978800,1
29,2901,1.0,1264978800,1
29,2866,1.0,1264978800,1
29,2854,1.0,1264978800,1
29,2853,1.0,1264978800,1
29,2756,1.0,1264978800,1
29,2697,1.0,1264978800,1
29,2651,1.0,1264978800,1
29,2884,1.0,1264978800,1
29,975,1.0,1264978800,1
29,2608,1.0,1264978800,1
29,946,1.0,1264978800,1
29,218,1.0,1264978800,1
29,203,1.0,1264978800,1
29,194,1.0,1264978800,1
29,174,1.0,1264978800,1
29,139,1.0,1264978800,1
29,136,1.0,1264978800,1
29,224,1.0,1264978800,1
29,119,1.0,1264978800,1
29,102,1.0,1264978800,1
29,97,1.0,1264978800,1
29,96,1.0,1264978800,1
29,60,1.0,1264978800,1
29,59,1.0,1264978800,1
29,965,1.0,1264978800,1
29,114,1.0,1264978800,1
29,233,1.0,1264978800,1
29,210,1.0,1264978800,1
29,314,1.0,1264978800,1
29,944,1.0,1264978800,1
29,838,1.0,1264978800,1
29,787,1.0,1264978800,1
29,736,1.0,1264978800,1
29,258,1.0,1264978800,1
29,668,1.0,1264978800,1
29,658,1.0,1264978800,1
29,647,1.0,1264978800,1
29,683,1.0,1264978800,1
29,611,1.0,1264978800,1
29,465,1.0,1264978800,1
29,388,1.0,1264978800,1
29,380,1.0,1264978800,1
29,319,1.0,1264978800,1
29,617,1.0,1264978800,1
29,1767,1.0,1267398000,1
29,2646,1.0,1267398000,1
29,2167,1.0,1267398000,1
29,2153,1.0,1267398000,1
29,2006,1.0,1267398000,1
29,2873,1.0,1267398000,1
29,2002,1.0,1267398000,1
29,1983,1.0,1267398000,1
29,1825,1.0,1267398000,1
29,1491,1.0,1267398000,1
29,379,1.0,1267398000,1
29,1204,1.0,1267398000,1
29,1325,1.0,1267398000,1
29,216,1.0,1267398000,1
29,222,1.0,1267398000,1
29,370,1.0,1267398000,1
29,214,1.0,1267398000,1
29,751,1.0,1267398000,1
29,765,1.0,1267398000,1
29,958,1.0,1267398000,1
30,45,1.0,1233442800,1
30,137,1.0,1233442800,1
30,378,1.0,1233442800,1
30,53,1.0,1254348000,1
30,156,1.0,1254348000,1
31,100,1.0,1277935200,1
31,350,1.0,1277935200,1
31,362,1.0,1277935200,1
31,470,1.0,1277935200,1
31,749,1.0,1277935200,1
31,896,1.0,1277935200,1
32,3013,1.0,1212271200,1
32,1034,1.0,1220220000,1
32,770,1.0,1222812000,1
32,430,1.0,1243807200,1
32,438,1.0,1243807200,1
32,568,1.0,1243807200,1
32,570,1.0,1243807200,1
32,1036,1.0,1243807200,1
33,1051,1.0,1283292000,1
33,517,1.0,1291158000,1
33,467,1.0,1293836400,1
33,802,1.0,1293836400,1
33,171,1.0,1298934000,1
33,797,1.0,1298934000,1
34,955,1.0,1270072800,1
34,55,1.0,1272664800,1
34,74,1.0,1275343200,1
34,314,1.0,1275343200,1
34,194,1.0,1277935200,1
34,455,1.0,1277935200,1
34,238,1.0,1280613600,1
34,1060,1.0,1280613600,1
34,205,1.0,1280613600,1
34,235,1.0,1280613600,1
34,197,1.0,1283292000,1
34,319,1.0,1283292000,1
34,511,1.0,1285884000,1
34,1647,1.0,1285884000,1
34,1058,1.0,1285884000,1
34,601,1.0,1285884000,1
34,555,1.0,1285884000,1
34,526,1.0,1285884000,1
34,389,1.0,1285884000,1
34,839,1.0,1285884000,1
34,223,1.0,1285884000,1
34,208,1.0,1285884000,1
34,202,1.0,1285884000,1
34,196,1.0,1285884000,1
34,195,1.0,1285884000,1
34,154,1.0,1285884000,1
34,368,1.0,1285884000,1
34,1064,1.0,1288566000,1
34,1059,1.0,1288566000,1
34,959,1.0,1288566000,1
34,711,1.0,1288566000,1
34,612,1.0,1288566000,1
34,640,1.0,1288566000,1
34,458,1.0,1288566000,1
34,248,1.0,1288566000,1
34,227,1.0,1288566000,1
34,210,1.0,1288566000,1
34,100,1.0,1288566000,1
34,491,1.0,1288566000,1
34,1760,1.0,1291158000,1
34,3606,1.0,1291158000,1
34,3521,1.0,1291158000,1
34,3455,1.0,1291158000,1
34,3203,1.0,1291158000,1
34,3047,1.0,1291158000,1
34,2804,1.0,1291158000,1
34,2743,1.0,1291158000,1
34,2649,1.0,1291158000,1
34,1677,1.0,1291158000,1
34,236,1.0,1291158000,1
34,1419,1.0,1291158000,1
34,233,1.0,1291158000,1
34,828,1.0,1291158000,1
34,837,1.0,1291158000,1
34,176,1.0,1291158000,1
34,962,1.0,1291158000,1
34,1208,1.0,1291158000,1
34,935,1.0,1291158000,1
34,1560,1.0,1291158000,1
34,3506,1.0,1293836400,1
34,647,1.0,1293836400,1
34,1975,1.0,1293836400,1
34,1658,1.0,1293836400,1
34,1065,1.0,1293836400,1
34,1061,1.0,1293836400,1
34,825,1.0,1293836400,1
35,4,1.0,1193871600,1
35,365,1.0,1193871600,1
35,486,1.0,1193871600,1
35,160,1.0,1196463600,1
35,470,1.0,1196463600,1
35,1074,1.0,1196463600,1
35,2563,1.0,1199142000,1
35,732,1.0,1201820400,1
35,1066,1.0,1201820400,1
35,1069,1.0,1201820400,1
35,745,1.0,1209592800,1
35,491,1.0,1209592800,1
35,60,1.0,1212271200,1
35,55,1.0,1214863200,1
35,559,1.0,1214863200,1
35,1068,1.0,1214863200,1
35,2070,1.0,1214863200,1
35,760,1.0,1220220000,1
35,1075,1.0,1220220000,1
35,2309,1.0,1220220000,1
35,1255,1.0,1222812000,1
35,1077,1.0,1222812000,1
35,629,1.0,1222812000,1
35,749,1.0,1222812000,1
35,165,1.0,1225494000,1
35,1002,1.0,1225494000,1
35,362,1.0,1228086000,1
35,901,1.0,1228086000,1
35,2310,1.0,1228086000,1
35,2063,1.0,1230764400,1
35,28,1.0,1230764400,1
35,67,1.0,1230764400,1
35,1551,1.0,1230764400,1
35,856,1.0,1235862000,1
35,771,1.0,1235862000,1
35,351,1.0,1238536800,1
36,107,1.0,1188597600,1
36,165,1.0,1188597600,1
36,940,1.0,1188597600,1
36,1085,1.0,1188597600,1
36,3053,1.0,1188597600,1
36,3309,1.0,1188597600,1
36,3376,1.0,1188597600,1
36,93,1.0,1191189600,1
36,97,1.0,1191189600,1
36,1087,1.0,1191189600,1
36,2829,1.0,1196463600,1
37,1099,1.0,1238536800,1
37,1109,1.0,1241128800,1
37,1112,1.0,1241128800,1
37,1288,1.0,1241128800,1
37,1349,1.0,1241128800,1
37,1396,1.0,1241128800,1
37,1472,1.0,1241128800,1
37,1105,1.0,1241128800,1
37,1719,1.0,1241128800,1
37,1994,1.0,1241128800,1
37,2490,1.0,1241128800,1
37,2912,1.0,1241128800,1
37,2945,1.0,1241128800,1
37,3110,1.0,1241128800,1
37,3281,1.0,1241128800,1
37,1926,1.0,1241128800,1
37,1098,1.0,1241128800,1
37,1929,1.0,1241128800,1
37,933,1.0,1241128800,1
37,1085,1.0,1241128800,1
37,61,1.0,1241128800,1
37,100,1.0,1241128800,1
37,110,1.0,1241128800,1
37,127,1.0,1241128800,1
37,154,1.0,1241128800,1
37,219,1.0,1241128800,1
37,148,1.0,1241128800,1
37,431,1.0,1241128800,1
37,577,1.0,1241128800,1
37,641,1.0,1241128800,1
37,753,1.0,1241128800,1
37,780,1.0,1241128800,1
37,886,1.0,1241128800,1
37,274,1.0,1241128800,1
37,3353,1.0,1246399200,1
37,852,1.0,1246399200,1
37,2764,1.0,1246399200,1
37,2660,1.0,1246399200,1
37,1820,1.0,1246399200,1
37,1801,1.0,1246399200,1
37,936,1.0,1246399200,1
37,757,1.0,1246399200,1
37,277,1.0,1246399200,1
37,745,1.0,1246399200,1
38,40,1.0,1257030000,1
38,759,1.0,1257030000,1
38,765,1.0,1257030000,1
38,776,1.0,1257030000,1
38,913,1.0,1257030000,1
38,1113,1.0,1257030000,1
38,1116,1.0,1257030000,1
38,1124,1.0,1257030000,1
38,1125,1.0,1257030000,1
38,1346,1.0,1257030000,1
38,1427,1.0,1257030000,1
38,1465,1.0,1257030000,1
38,2538,1.0,1257030000,1
38,2560,1.0,1257030000,1
38,2647,1.0,1257030000,1
38,2734,1.0,1257030000,1
38,2852,1.0,1257030000,1
38,3161,1.0,1257030000,1
38,3289,1.0,1257030000,1
38,3636,1.0,1257030000,1
38,755,1.0,1257030000,1
38,732,1.0,1257030000,1
38,1114,1.0,1257030000,1
38,647,1.0,1257030000,1
38,52,1.0,1257030000,1
38,53,1.0,1257030000,1
38,648,1.0,1257030000,1
38,60,1.0,1257030000,1
38,67,1.0,1257030000,1
38,93,1.0,1257030000,1
38,107,1.0,1257030000,1
38,114,1.0,1257030000,1
38,119,1.0,1257030000,1
38,121,1.0,1257030000,1
38,58,1.0,1257030000,1
38,156,1.0,1257030000,1
38,165,1.0,1257030000,1
38,183,1.0,1257030000,1
38,337,1.0,1257030000,1
38,478,1.0,1257030000,1
38,488,1.0,1257030000,1
38,493,1.0,1257030000,1
38,581,1.0,1257030000,1
38,122,1.0,1257030000,1
38,1760,1.0,1259622000,1
38,1122,1.0,1259622000,1
38,1117,1.0,1259622000,1
38,912,1.0,1259622000,1
39,40,1.0,1296514800,1
39,1465,1.0,1296514800,1
39,1472,1.0,1296514800,1
39,1551,1.0,1296514800,1
39,1561,1.0,1296514800,1
39,1562,1.0,1296514800,1
39,1564,1.0,1296514800,1
39,1567,1.0,1296514800,1
39,1568,1.0,1296514800,1
39,1569,1.0,1296514800,1
39,1570,1.0,1296514800,1
39,1572,1.0,1296514800,1
39,1574,1.0,1296514800,1
39,1575,1.0,1296514800,1
39,1589,1.0,1296514800,1
39,1591,1.0,1296514800,1
39,1601,1.0,1296514800,1
39,1603,1.0,1296514800,1
39,1606,1.0,1296514800,1
39,1608,1.0,1296514800,1
39,1613,1.0,1296514800,1
39,1614,1.0,1296514800,1
39,1615,1.0,1296514800,1
39,1645,1.0,1296514800,1
39,1655,1.0,1296514800,1
39,1741,1.0,1296514800,1
39,1758,1.0,1296514800,1
39,1776,1.0,1296514800,1
39,1442,1.0,1296514800,1
39,1441,1.0,1296514800,1
39,1430,1.0,1296514800,1
39,1423,1.0,1296514800,1
39,1127,1.0,1296514800,1
39,1128,1.0,1296514800,1
39,1129,1.0,1296514800,1
39,1130,1.0,1296514800,1
39,1131,1.0,1296514800,1
39,1132,1.0,1296514800,1
39,1133,1.0,1296514800,1
39,1134,1.0,1296514800,1
39,1135,1.0,1296514800,1
39,1136,1.0,1296514800,1
39,1137,1.0,1296514800,1
39,1174,1.0,1296514800,1
39,1204,1.0,1296514800,1
39,1813,1.0,1296514800,1
39,1231,1.0,1296514800,1
39,1265,1.0,1296514800,1
39,1266,1.0,1296514800,1
39,1269,1.0,1296514800,1
39,1308,1.0,1296514800,1
39,1326,1.0,1296514800,1
39,1359,1.0,1296514800,1
39,1360,1.0,1296514800,1
39,1361,1.0,1296514800,1
39,1363,1.0,1296514800,1
39,1364,1.0,1296514800,1
39,1366,1.0,1296514800,1
39,1368,1.0,1296514800,1
39,1369,1.0,1296514800,1
39,1254,1.0,1296514800,1
39,1819,1.0,1296514800,1
39,1820,1.0,1296514800,1
39,1830,1.0,1296514800,1
39,2442,1.0,1296514800,1
39,2475,1.0,1296514800,1
39,2476,1.0,1296514800,1
39,2518,1.0,1296514800,1
39,2612,1.0,1296514800,1
39,2707,1.0,1296514800,1
39,2732,1.0,1296514800,1
39,2749,1.0,1296514800,1
39,2763,1.0,1296514800,1
39,2859,1.0,1296514800,1
39,2871,1.0,1296514800,1
39,2886,1.0,1296514800,1
39,2892,1.0,1296514800,1
39,2385,1.0,1296514800,1
39,2924,1.0,1296514800,1
39,3055,1.0,1296514800,1
39,3056,1.0,1296514800,1
39,3057,1.0,1296514800,1
39,3081,1.0,1296514800,1
39,3100,1.0,1296514800,1
39,3108,1.0,1296514800,1
39,3110,1.0,1296514800,1
39,3127,1.0,1296514800,1
39,3209,1.0,1296514800,1
39,3377,1.0,1296514800,1
39,3524,1.0,1296514800,1
39,3587,1.0,1296514800,1
39,3589,1.0,1296514800,1
39,3052,1.0,1296514800,1
39,1126,1.0,1296514800,1
39,2377,1.0,1296514800,1
39,2331,1.0,1296514800,1
39,1831,1.0,1296514800,1
39,1832,1.0,1296514800,1
39,1834,1.0,1296514800,1
39,1835,1.0,1296514800,1
39,1836,1.0,1296514800,1
39,1837,1.0,1296514800,1
39,1924,1.0,1296514800,1
39,1927,1.0,1296514800,1
39,1936,1.0,1296514800,1
39,1942,1.0,1296514800,1
39,1990,1.0,1296514800,1
39,2047,1.0,1296514800,1
39,2055,1.0,1296514800,1
39,2332,1.0,1296514800,1
39,2061,1.0,1296514800,1
39,2065,1.0,1296514800,1
39,2076,1.0,1296514800,1
39,2086,1.0,1296514800,1
39,2104,1.0,1296514800,1
39,2114,1.0,1296514800,1
39,2115,1.0,1296514800,1
39,2119,1.0,1296514800,1
39,2121,1.0,1296514800,1
39,2142,1.0,1296514800,1
39,2164,1.0,1296514800,1
39,2179,1.0,1296514800,1
39,2244,1.0,1296514800,1
39,2297,1.0,1296514800,1
39,2062,1.0,1296514800,1
39,1109,1.0,1296514800,1
39,1563,1.0,1296514800,1
39,1052,1.0,1296514800,1
39,337,1.0,1296514800,1
39,338,1.0,1296514800,1
39,344,1.0,1296514800,1
39,357,1.0,1296514800,1
39,395,1.0,1296514800,1
39,396,1.0,1296514800,1
39,398,1.0,1296514800,1
39,402,1.0,1296514800,1
39,407,1.0,1296514800,1
39,417,1.0,1296514800,1
39,418,1.0,1296514800,1
39,430,1.0,1296514800,1
39,443,1.0,1296514800,1
39,334,1.0,1296514800,1
39,467,1.0,1296514800,1
39,470,1.0,1296514800,1
39,472,1.0,1296514800,1
39,475,1.0,1296514800,1
39,476,1.0,1296514800,1
39,479,1.0,1296514800,1
39,485,1.0,1296514800,1
39,489,1.0,1296514800,1
39,490,1.0,1296514800,1
39,491,1.0,1296514800,1
39,493,1.0,1296514800,1
39,552,1.0,1296514800,1
39,559,1.0,1296514800,1
39,561,1.0,1296514800,1
39,469,1.0,1296514800,1
39,564,1.0,1296514800,1
39,327,1.0,1296514800,1
39,296,1.0,1296514800,1
39,64,1.0,1296514800,1
39,71,1.0,1296514800,1
39,81,1.0,1296514800,1
39,82,1.0,1296514800,1
39,93,1.0,1296514800,1
39,97,1.0,1296514800,1
39,100,1.0,1296514800,1
39,102,1.0,1296514800,1
39,106,1.0,1296514800,1
39,107,1.0,1296514800,1
39,110,1.0,1296514800,1
39,119,1.0,1296514800,1
39,122,1.0,1296514800,1
39,323,1.0,1296514800,1
39,125,1.0,1296514800,1
39,133,1.0,1296514800,1
39,136,1.0,1296514800,1
39,142,1.0,1296514800,1
39,148,1.0,1296514800,1
39,154,1.0,1296514800,1
39,157,1.0,1296514800,1
39,161,1.0,1296514800,1
39,168,1.0,1296514800,1
39,1068,1.0,1296514800,1
39,187,1.0,1296514800,1
39,257,1.0,1296514800,1
39,267,1.0,1296514800,1
39,280,1.0,1296514800,1
39,129,1.0,1296514800,1
39,568,1.0,1296514800,1
39,174,1.0,1296514800,1
39,571,1.0,1296514800,1
39,817,1.0,1296514800,1
39,820,1.0,1296514800,1
39,842,1.0,1296514800,1
39,843,1.0,1296514800,1
39,845,1.0,1296514800,1
39,851,1.0,1296514800,1
39,853,1.0,1296514800,1
39,856,1.0,1296514800,1
39,885,1.0,1296514800,1
39,886,1.0,1296514800,1
39,887,1.0,1296514800,1
39,888,1.0,1296514800,1
39,892,1.0,1296514800,1
39,770,1.0,1296514800,1
39,895,1.0,1296514800,1
